Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
0.5558601782042495,0.588235294117647,,0.013851465139777704,0.5555555555555556,0.5,0.9635036496350367,0.8999999999999986,0.105625,0.11729270021261518,0.0,0.07962328767123288,0.13878887070376433,0.11794401101422672,0.0,0.0,0.09683496608892239,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.0,0.16666666666666666,0.3333333333333333,0.9454545454545453,0.5,0.29619181946403383,0.1902173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.5,0.15220108318289127
0.09664153529814942,0.0,0.19520547945205474,0.047565585120317354,0.6666666666666665,0.5,0.9708029197080297,0.9166666666666643,0.0,0.2303330970942594,0.0,0.1857876712328767,0.28379705400981997,0.32124827902707664,0.0,0.0,0.26375282592313487,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.0,0.41666666666666663,0.0,0.9545454545454533,0.5,0.46544428772919605,0.21739130434782608,0.04588910133843212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31259547285099293
0.5798492117888965,0.2352941176470588,0.18493150684931503,0.03667527412896224,0.6666666666666665,0.5,0.8832116788321169,0.7166666666666686,0.085625,0.0908929836995039,0.0,0.09717465753424658,0.12111292962356793,0.15419917393299679,0.3723970944309927,0.0,0.27147701582516953,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.41666666666666663,0.3333333333333333,0.8454545454545439,0.5,0.2997179125528914,0.3179347826086956,0.13766730401529637,0.5818181818181818,0.0,0.0,0.0,0.0,0.5454545454545454,0.75,0.2473267601721983
0.6339958875942426,0.0,,0.06611840874218779,0.4444444444444445,0.625,0.7664233576642339,0.45000000000000284,0.0,0.13589652728561305,0.06309362279511532,0.11386986301369863,0.18428805237315876,0.1817347407067462,0.0,0.0,0.1492087415222306,0.0,0.5,0.6666666666666666,0.0,0.375,0.0,0.33333333333333337,0.0,0.6999999999999993,0.5,0.38081805359661497,0.24456521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.5,0.19455631162338566
0.5291295407813571,0.3529411764705882,0.24999999999999994,0.02966767710789267,0.5555555555555556,0.5,0.7591240875912408,0.43333333333333,0.0,0.07476966690290575,0.08616010854816825,0.2054794520547945,0.1684124386252046,0.179669573198715,0.0,0.0,0.14751318764129615,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.3333333333333333,0.6909090909090878,0.5,0.47390691114245415,0.19565217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.10012498264129983
0.3646333104866347,0.0,0.13356164383561642,0.026772014520414653,0.4444444444444445,0.75,0.6058394160583944,0.9500000000000028,0.0,0.0,0.0,0.0,0.0,0.11312528682882056,0.0,0.0,0.09287867370007535,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.24999999999999997,0.3333333333333333,0.6090909090909093,0.25,0.2764456981664316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.10081933064852104
0.01987662782727896,0.05882352941176469,0.13356164383561642,0.022674113992739792,0.3333333333333333,0.625,0.4014598540145986,0.0,0.0,0.0,0.0,0.2226027397260274,0.08510638297872342,0.042680128499311604,0.0,0.0,0.03504144687264506,0.0,0.0,0.3333333333333333,0.0,0.125,0.0,0.16666666666666666,0.0,0.18181818181817988,0.25,0.1692524682651622,0.06657608695652174,0.0,0.2636363636363636,0.0,0.0,0.0,0.0,0.36363636363636365,0.5,0.04666018608526594
0.890335846470185,0.0,0.18493150684931503,0.028175405112084127,0.4444444444444445,0.75,0.6350364963503647,0.7333333333333343,0.0,0.060240963855421686,0.6146540027137042,0.0,0.20392798690671032,0.20927030748049566,0.0,0.0,0.17181612660135645,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.0,0.33333333333333337,0.0,0.5363636363636353,0.25,0.2150916784203103,0.296195652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,1.0,0.16539369532009446
0.04455106237148732,0.2352941176470588,0.18835616438356162,0.03795703753602036,0.7777777777777777,0.5,0.9635036496350367,0.9166666666666643,0.215,0.0,0.0,0.4892979452054794,0.18707037643207858,0.18563561266636072,0.6440677966101694,0.0,0.40297663903541825,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.5833333333333334,0.3333333333333333,0.9454545454545453,0.75,0.6008462623413258,0.2608695652173913,0.2887189292543021,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.25,0.39175114567421193
0.5243317340644277,0.0,0.18493150684931503,0.06132816885595598,0.8888888888888888,0.5,0.992700729927007,0.9666666666666686,0.1775,0.0,0.0,0.6412671232876712,0.2451718494271686,0.2689307021569527,0.0,0.0,0.2207987942727958,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.33333333333333337,0.3333333333333333,0.9818181818181806,0.5,0.41748942172073344,0.0,0.3326959847036329,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.3183335647826691
0.9232350925291296,0.0,0.2465753424657534,0.06469162830732382,0.7777777777777777,0.5,0.9781021897810227,0.9500000000000028,0.0625,0.01417434443656981,0.0,0.7071917808219178,0.2834697217675941,0.3308857273978889,0.0,0.0,0.27166541070082895,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.0,0.41666666666666663,0.3333333333333333,0.9636363636363612,0.75,0.5021156558533145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.25,0.34517844743785586
0.11994516792323509,0.0,0.21575342465753422,0.052103214700048646,0.5555555555555556,0.75,0.5693430656934311,0.8500000000000014,0.0,0.08451452870304749,0.0,0.3103595890410959,0.19672667757774143,0.41854061496099126,0.0,0.0,0.3436322532027129,0.3333333333333333,0.0,0.6666666666666666,0.0,0.5,0.0,0.41666666666666663,0.3333333333333333,0.45454545454545325,0.5,0.40620592383638926,0.0,0.055449330783938815,0.11818181818181818,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.2889876406054715
0.27004797806716935,0.17647058823529413,0.13356164383561642,0.0404971745069421,0.4444444444444445,0.625,0.4963503649635044,0.0,0.0,0.0,0.0,0.3146404109589041,0.12029459901800328,0.09201468563561266,0.14479418886198547,0.0,0.13187641296156744,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.24999999999999997,0.0,0.3636363636363633,0.25,0.1692524682651622,0.0,0.0745697896749522,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.10290237467018472
0.4242631939684716,0.2352941176470588,0.2191780821917808,0.050367688335017397,0.7777777777777777,0.5,0.9562043795620436,0.8833333333333329,0.14125000000000001,0.1543231750531538,0.0,0.2615582191780822,0.24255319148936172,0.26342358880220285,0.37772397094430993,0.0,0.3632253202712886,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.0,0.6666666666666666,0.6666666666666666,0.9363636363636338,0.75,0.5282087447108603,0.22826086956521738,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.3750867935009027
0.7751884852638794,0.0,0.14383561643835613,0.04320104038022529,0.4444444444444445,0.5,0.8686131386861309,0.7000000000000028,0.0,0.03756201275690999,0.0,0.3261986301369863,0.15941080196399346,0.14685635612666362,0.0,0.0,0.12057272042200451,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.24999999999999997,0.0,,0.0,0.0,0.0,0.05353728489483747,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.25,0.08137758644632691
0.07882111034955448,0.8235294117647058,0.04452054794520548,0.008200479023988624,0.5555555555555556,0.5,0.9270072992700733,0.8166666666666629,0.7056250000000001,0.07423812898653437,0.0,0.1327054794520548,0.1193126022913257,0.0906379072969252,0.3530266343825666,0.0,0.21175584024114547,0.0,0.0,0.6666666666666666,0.5,0.25,0.0,0.24999999999999997,0.3333333333333333,0.8999999999999986,0.5,0.31029619181946405,0.0,0.06118546845124283,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.19594500763782807
0.612748457847841,0.4117647058823529,0.14726027397260272,0.025920624228135174,0.4444444444444445,0.5,0.7810218978102199,0.4833333333333343,0.0,0.0,0.0,0.0,0.0,0.2755851307939422,0.0,0.0,0.22626224566691788,0.0,0.0,0.6666666666666666,0.0,0.5,0.5,0.5,0.0,0.7181818181818151,0.5,0.2820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.75,0.11659213998055827
0.8368745716244003,0.0,0.11643835616438354,0.03168388159125781,0.4444444444444445,0.5,0.7007299270073002,0.29999999999999716,0.0,0.04429482636428066,0.3337856173677069,0.0898972602739726,0.155810147299509,0.20123910050481872,0.0,0.0,0.16522230595327808,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.24999999999999997,0.3333333333333333,0.6181818181818173,0.25,0.22708039492242596,0.0,0.12045889101338432,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.13761977503124567
0.2926662097326937,0.0,0.1917808219178082,0.03328842483439991,0.3333333333333333,0.625,0.6204379562043805,0.11666666666666714,0.0,0.051027639971651315,0.0,0.26498287671232873,0.14844517184942718,0.1314823313446535,0.0,0.0,0.10795026375282593,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.24999999999999997,0.0,0.581818181818182,0.25,0.24823695345557123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5,0.10291348423830025
0.5044551062371487,0.4117647058823529,0.13356164383561642,0.033059204371093893,0.2222222222222222,0.375,0.5693430656934311,0.0,0.0,0.0,0.0,0.0,0.0,0.16200091785222578,0.0,0.0,0.13300678221552373,0.0,0.0,0.6666666666666666,0.0,0.25,0.5,0.33333333333333337,0.0,0.4454545454545453,0.5,0.2820874471086037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.08137758644632691
0.6154900616860863,0.0,0.2705479452054794,0.05352531716627371,0.8888888888888888,0.5,1.0,1.0,0.47500000000000003,0.3876683203401843,0.0,0.060787671232876705,0.38134206219312605,0.46581000458926114,0.0,0.0,0.38244159758854557,0.3333333333333333,0.0,0.6666666666666666,0.5,0.25,0.0,0.75,0.6666666666666666,0.9909090909090885,0.75,0.5782792665726375,0.0,0.12810707456978968,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,1.0,0.8009401472017776
0.46744345442083624,0.588235294117647,,0.006595935780846524,0.5555555555555556,0.5,0.9051094890510942,0.7833333333333314,0.0,0.177710843373494,0.0,0.1232876712328767,0.21129296235679215,0.2195961450206517,0.0,0.0,0.18029389600602863,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.0,0.33333333333333337,0.3333333333333333,0.8727272727272712,0.5,0.3039492242595204,0.4171195652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.5,0.19177891959450077
0.67854694996573,0.2352941176470588,0.2089041095890411,0.0373067998952135,0.7777777777777777,0.5,0.9124087591240873,0.7999999999999972,0.264375,0.19029057406094968,0.0,0.13784246575342465,0.22847790507364976,0.24621385956860944,0.47699757869249393,0.0,0.3877166541070083,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.41666666666666663,0.3333333333333333,0.8818181818181792,0.75,0.6135401974612129,0.0,0.1338432122370937,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.0,0.43480072212192755
0.4921178889650446,0.2352941176470588,0.2568493150684931,0.04240578571161259,0.6666666666666665,0.5,0.8832116788321169,0.7333333333333343,0.406875,0.20783132530120482,0.0,0.059075342465753425,0.21456628477905076,0.2273978889398807,0.5292978208232445,0.0,0.39261492087415223,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.5833333333333334,0.3333333333333333,0.8454545454545439,0.75,0.6932299012693935,0.33967391304347827,0.2944550669216061,0.6545454545454545,0.0,0.0,0.0,0.0,0.6363636363636364,0.5,0.42507985002083043
0.03015764222069911,0.0,0.1678082191780822,0.030257101156393844,0.4444444444444445,0.625,0.6350364963503647,0.14999999999999858,0.0,0.03171509567682495,0.34328358208955223,0.19905821917808217,0.18821603927986907,0.1872418540614961,0.0,0.0,0.15373021853805577,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.0,0.5363636363636353,0.25,0.21156558533145275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.14734064713234274
0.040438656614119266,0.0,0.13356164383561642,0.026772014520414653,0.4444444444444445,0.75,0.7299270072992705,0.36666666666666714,0.0,0.1119773210489015,0.0,0.06335616438356165,0.12765957446808512,0.1023405231757687,0.0,0.0,0.0840241145440844,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.16666666666666666,0.0,0.6636363636363605,0.25,0.24823695345557123,0.266304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1249826412998195
0.24880054832076767,0.8235294117647058,0.0,0.0009496276336963443,0.5555555555555556,0.875,0.7299270072992705,0.9500000000000028,0.31875000000000003,0.028703047484053862,0.0,0.13741438356164382,0.07905073649754502,0.03418999541073886,0.2440677966101695,0.0,0.12302185380557648,0.0,0.0,0.3333333333333333,0.5,0.25,0.0,0.24999999999999997,0.0,0.6545454545454525,0.25,0.1861777150916784,0.33967391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.75,0.11540063880016664
0.2727895819054147,0.05882352941176469,0.13356164383561642,0.03503798510534785,0.4444444444444445,0.125,0.3503649635036492,0.0,0.0,0.0,0.0,0.41138698630136983,0.15728314238952537,0.17049105094079853,0.0,0.0,0.13997739261492087,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.33333333333333337,0.0,0.18181818181817988,0.25,0.2383638928067701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.25,0.044577142063602276
0.289239204934887,0.0,0.2705479452054794,0.0948364582163841,0.4444444444444445,0.5,0.5985401459854014,0.06666666666666288,0.0,0.0,0.0,0.422945205479452,0.16170212765957448,0.15006883891693437,0.0,0.0,0.12321024868123587,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.16666666666666666,0.0,0.4909090909090885,0.5,0.36671368124118475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.10845715872795446
0.33858807402330365,0.05882352941176469,0.09931506849315068,0.02014801092773474,0.4444444444444445,0.875,0.4817518248175183,0.7666666666666657,0.0,0.0,0.0,0.08133561643835616,0.03109656301145663,0.12666360715924735,0.0,0.0,0.1039939713639789,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.16666666666666666,0.0,0.3454545454545439,0.25,0.192524682651622,0.19565217391304346,0.03824091778202677,0.24242424242424243,0.0,0.0,0.0,0.0,0.9999999999999999,0.75,0.07832245521455354
0.2851267991775189,0.2352941176470588,0.1815068493150685,0.029784626323865124,0.5555555555555556,0.75,0.7737226277372269,0.46666666666666856,0.12687500000000002,0.037030474840538626,0.0,0.19820205479452055,0.10998363338788872,0.07755851307939421,0.3525423728813559,0.0,0.20082893745290126,0.0,0.0,0.3333333333333333,0.5,0.375,0.0,0.33333333333333337,0.3333333333333333,0.7090909090909072,0.5,0.31029619181946405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.15914456325510346
0.4002741603838246,0.17647058823529413,0.10273972602739724,0.02171980839040455,0.3333333333333333,0.75,0.459854014598541,0.75,0.0,0.0,0.0,0.37842465753424653,0.1446808510638298,0.1502983019733823,0.2828087167070218,0.0,0.23342125094197436,0.0,0.0,0.3333333333333333,0.0,0.375,0.0,0.33333333333333337,0.0,0.31818181818181657,0.25,0.1692524682651622,0.0,0.0,0.16363636363636364,0.0,0.2926829268292683,0.0,0.0,0.5454545454545454,0.75,0.13623107901680326
0.18505825908156273,0.2352941176470588,0.21575342465753422,0.04327588787844766,0.7777777777777777,0.5,0.9781021897810227,0.93333333333333,0.0,0.0,0.0,0.46875,0.17921440261865795,0.17462138595686097,0.40871670702179175,0.0,0.30237377543330823,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.5,0.3333333333333333,0.9636363636363612,0.75,0.7425952045133991,0.2608695652173913,0.09751434034416825,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.3209276489376476
0.24057573680603153,0.588235294117647,,0.017748213015979942,0.6666666666666665,0.5,0.8321167883211675,0.6000000000000014,0.0,0.19170800850460668,0.0,0.15881849315068491,0.23780687397708677,0.25676916016521345,0.0,0.0,0.2108138658628485,0.3333333333333333,0.0,0.3333333333333333,0.5,0.25,0.0,0.33333333333333337,0.3333333333333333,0.7818181818181813,0.5,0.3138222849083216,0.0,0.15296367112810708,0.0,0.0,0.44878048780487806,0.0,0.0,0.9999999999999999,0.0,0.2153867518400222
0.7388622344071282,0.588235294117647,0.054794520547945216,0.013837431233861008,0.5555555555555556,0.5,0.9635036496350367,0.8999999999999986,0.105625,0.11729270021261518,0.0,0.07962328767123288,0.13878887070376433,0.11794401101422672,0.0,0.0,0.09683496608892239,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.0,0.08333333333333334,0.3333333333333333,0.9454545454545453,0.5,0.29619181946403383,0.1902173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.16803221774753507
0.9211788896504456,0.2352941176470588,0.2191780821917808,0.0450301261180345,0.6666666666666665,0.5,0.9781021897810227,0.93333333333333,0.0,0.0,0.0,0.3116438356164383,0.11914893617021277,0.09040844424047728,0.3525423728813559,0.0,0.2113790504898267,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.5,0.3333333333333333,0.9636363636363612,0.5,0.31029619181946405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.25,0.16794195250659633
0.572995202193283,0.05882352941176469,0.2363013698630137,0.030982186295423077,0.4444444444444445,0.625,0.554744525547445,0.38333333333333286,0.0,0.059886605244507445,0.0,0.5226883561643836,0.2551554828150573,0.28109224414869205,0.0,0.0,0.23078372268274305,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.0,0.24999999999999997,0.0,0.43636363636363384,0.5,0.5726375176304654,0.0,0.22179732313575526,0.696969696969697,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.16469934731287322
0.44071281699794385,0.2352941176470588,0.20205479452054792,0.043579955839976044,0.4444444444444445,0.5,0.7080291970802914,0.3166666666666629,0.164375,0.08734939759036145,0.194708276797829,0.0,0.12765957446808512,0.1023405231757687,0.4067796610169492,0.0,0.24227581009796534,0.0,0.0,0.6666666666666666,0.5,0.5,0.0,0.41666666666666663,0.0,0.6272727272727252,0.5,0.32581100141043723,0.2826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.25,0.16261630329120957
0.1877998629198081,0.0,0.18835616438356162,0.0319832715841473,0.4444444444444445,0.75,0.8029197080291972,0.5333333333333314,0.0,0.09673990077958895,0.0,0.11558219178082191,0.1335515548281506,0.11060119320789352,0.0,0.0,0.09080633006782216,0.0,0.0,0.3333333333333333,0.0,0.25,0.0,0.24999999999999997,0.0,0.7454545454545425,0.25,0.1861777150916784,0.22826086956521738,0.0,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.25,0.1244271628940425
0.22069910897875258,0.2352941176470588,0.22260273972602734,0.04164795479211107,0.6666666666666665,0.5,0.8321167883211675,0.6166666666666671,0.1075,0.004961020552799433,0.9999999999999999,0.0,0.2458265139116203,0.2797154658100046,0.5699757869249394,0.0,0.45139412207987945,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.0,0.5,0.3333333333333333,0.7909090909090892,0.5,0.40620592383638926,0.27309782608695654,0.18355640535372847,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.25,0.3695320094431329
0.053461274845784786,0.4117647058823529,0.17465753424657532,0.043509786310392574,0.3333333333333333,0.5,0.7007299270073002,0.29999999999999716,0.0,0.0,0.0,0.7568493150684931,0.2893617021276596,0.3290500229463057,0.0,0.0,0.2701582516955539,0.0,0.0,0.6666666666666666,0.0,0.5,0.5,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,1.0,0.1410915150673518
0.6319396847155586,0.0,0.1506849315068493,0.04097900527674862,0.5555555555555556,0.5,0.9708029197080297,0.93333333333333,0.0,0.004961020552799433,0.0,0.5513698630136986,0.2153846153846154,0.2253327214318495,0.0,0.0,0.1850037678975132,0.0,0.0,0.6666666666666666,0.0,0.375,0.0,0.33333333333333337,0.3333333333333333,0.9545454545454533,0.5,0.27997179125528915,0.1358695652173913,0.0,0.0,0.05651105651105651,0.0,0.0,0.0,0.8181818181818182,0.0,0.18759894459102905
0.18848526387936942,0.17647058823529413,0.11643835616438354,0.027071404513304143,0.6666666666666665,0.75,0.38686131386861256,0.9500000000000028,0.0,0.0,0.0,0.40753424657534243,0.155810147299509,0.14180816888480954,0.28861985472154966,0.0,0.22871137905048983,0.0,0.0,0.6666666666666666,0.5,0.375,0.0,0.24999999999999997,0.0,0.7090909090909072,0.5,0.47390691114245415,0.10054347826086957,0.0,0.0,0.0,0.35121951219512193,0.0,0.0,0.8181818181818182,0.75,0.2362171920566588
0.8670322138450994,0.8235294117647058,0.04794520547945205,0.010562853186632238,0.6666666666666665,0.5,0.9270072992700733,0.8166666666666629,0.13625,0.07973068745570518,0.0,0.10316780821917808,0.11309328968903438,0.08696649839375861,0.35786924939467313,0.0,0.21062547098718915,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.0,0.33333333333333337,0.0,0.8999999999999986,0.5,0.35684062059238364,0.0,0.0650095602294455,0.0,0.0,0.0,0.0,0.0,0.1818181818181818,0.0,0.20691570615192334
0.15078821110349555,0.0,0.1780821917808219,0.03514557838404251,0.6666666666666665,0.5,0.9781021897810227,0.93333333333333,0.0,0.0,0.0,0.6412671232876712,0.2451718494271686,0.2670949977053695,0.0,0.0,0.2192916352675207,0.0,0.0,0.6666666666666666,0.0,0.25,0.0,0.24999999999999997,0.0,0.9636363636363612,0.5,0.47602256699576867,0.47690217391304346,0.06309751434034416,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.23607832245521454
